non_coil_percent,coil_percent,helix_percent,strand_percent,radius_of_gyration,length,sample
0.8602150537634409,0.1397849462365591,0.8602150537634409,0.0,1.2494150191559006,len_093,sample_0
0.8817204301075269,0.1182795698924731,0.8817204301075269,0.0,1.3102735179732723,len_093,sample_1
0.935483870967742,0.064516129032258,0.935483870967742,0.0,1.4943144898391307,len_093,sample_2
0.9032258064516128,0.0967741935483871,0.9032258064516128,0.0,1.5000158940204034,len_093,sample_3
0.8602150537634409,0.1397849462365591,0.8602150537634409,0.0,1.42718531428462,len_093,sample_4
0.8924731182795699,0.1075268817204301,0.8924731182795699,0.0,1.243969978277822,len_093,sample_5
0.8709677419354839,0.1290322580645161,0.8709677419354839,0.0,1.2745961074767376,len_093,sample_6
0.8064516129032258,0.1935483870967742,0.8064516129032258,0.0,1.3493622102274598,len_093,sample_7
0.8924731182795699,0.1075268817204301,0.8924731182795699,0.0,1.3204057240011444,len_093,sample_8
0.9247311827956988,0.075268817204301,0.9247311827956988,0.0,1.467310599001615,len_093,sample_9
0.9042553191489362,0.0957446808510638,0.9042553191489362,0.0,1.3449772746930506,len_094,sample_0
0.9148936170212766,0.0851063829787234,0.9148936170212766,0.0,1.531464168024556,len_094,sample_1
0.9361702127659576,0.0638297872340425,0.9361702127659576,0.0,1.259150097027333,len_094,sample_2
0.925531914893617,0.0744680851063829,0.925531914893617,0.0,1.417575415129265,len_094,sample_3
0.8936170212765957,0.1063829787234042,0.8936170212765957,0.0,1.2520481498621772,len_094,sample_4
0.8829787234042553,0.1170212765957446,0.8829787234042553,0.0,1.2309650711215163,len_094,sample_5
0.9042553191489362,0.0957446808510638,0.9042553191489362,0.0,1.3312086308319913,len_094,sample_6
0.8936170212765957,0.1063829787234042,0.8936170212765957,0.0,1.211654982284886,len_094,sample_7
0.9042553191489362,0.0957446808510638,0.9042553191489362,0.0,1.2538616399477562,len_094,sample_8
0.9148936170212766,0.0851063829787234,0.9148936170212766,0.0,1.3092554567520165,len_094,sample_9
0.936842105263158,0.0631578947368421,0.936842105263158,0.0,1.2677061604205122,len_095,sample_0
0.9052631578947368,0.0947368421052631,0.9052631578947368,0.0,1.2698719693937366,len_095,sample_1
0.9052631578947368,0.0947368421052631,0.9052631578947368,0.0,1.3469058494422976,len_095,sample_2
0.9263157894736842,0.0736842105263157,0.9263157894736842,0.0,1.5729703654290688,len_095,sample_3
0.8736842105263158,0.1263157894736842,0.8736842105263158,0.0,1.2682503510425034,len_095,sample_4
0.9052631578947368,0.0947368421052631,0.9052631578947368,0.0,1.2514269148130786,len_095,sample_5
0.8631578947368421,0.1368421052631579,0.8631578947368421,0.0,1.278780821155236,len_095,sample_6
0.936842105263158,0.0631578947368421,0.936842105263158,0.0,1.2817246817381225,len_095,sample_7
0.9157894736842104,0.0842105263157894,0.9157894736842104,0.0,1.443730074471118,len_095,sample_8
0.8736842105263158,0.1263157894736842,0.8736842105263158,0.0,1.266224884042739,len_095,sample_9
0.8958333333333334,0.1041666666666666,0.8958333333333334,0.0,1.2526810149777037,len_096,sample_0
0.9375,0.0625,0.9375,0.0,1.318195328484378,len_096,sample_1
0.8854166666666666,0.1145833333333333,0.8854166666666666,0.0,1.2659717636544567,len_096,sample_2
0.90625,0.09375,0.90625,0.0,1.2603170189141504,len_096,sample_3
0.8645833333333334,0.1354166666666666,0.8645833333333334,0.0,1.2769251049824155,len_096,sample_4
0.8854166666666666,0.1145833333333333,0.8854166666666666,0.0,1.2910797998883123,len_096,sample_5
0.875,0.125,0.875,0.0,1.2805853964675025,len_096,sample_6
0.90625,0.09375,0.90625,0.0,1.2669885503777627,len_096,sample_7
0.8958333333333334,0.1041666666666666,0.8958333333333334,0.0,1.1838393928725202,len_096,sample_8
0.8541666666666666,0.1458333333333333,0.8541666666666666,0.0,1.342336692920489,len_096,sample_9
0.9072164948453608,0.0927835051546391,0.9072164948453608,0.0,1.290291938089532,len_097,sample_0
0.9175257731958762,0.0824742268041237,0.9175257731958762,0.0,1.2994302943100728,len_097,sample_1
0.8762886597938144,0.1237113402061855,0.8762886597938144,0.0,1.3088673245262197,len_097,sample_2
0.9175257731958762,0.0824742268041237,0.9175257731958762,0.0,1.280123274848576,len_097,sample_3
0.7731958762886598,0.2268041237113402,0.7731958762886598,0.0,1.2868656418483828,len_097,sample_4
0.9175257731958762,0.0824742268041237,0.9175257731958762,0.0,1.2070561342859574,len_097,sample_5
0.8865979381443299,0.1134020618556701,0.8865979381443299,0.0,1.3368942203568763,len_097,sample_6
0.9587628865979382,0.0412371134020618,0.9587628865979382,0.0,1.5325838750418423,len_097,sample_7
0.8969072164948454,0.1030927835051546,0.8969072164948454,0.0,1.2708090471885929,len_097,sample_8
0.865979381443299,0.134020618556701,0.865979381443299,0.0,1.2958037737667152,len_097,sample_9
0.8775510204081632,0.1224489795918367,0.8775510204081632,0.0,1.2759574328284236,len_098,sample_0
0.9081632653061223,0.0918367346938775,0.9081632653061223,0.0,1.2985879457137153,len_098,sample_1
0.8775510204081632,0.1224489795918367,0.8775510204081632,0.0,1.28141744606777,len_098,sample_2
0.8877551020408163,0.1122448979591836,0.8877551020408163,0.0,1.2691796108943223,len_098,sample_3
0.7755102040816326,0.2244897959183673,0.7755102040816326,0.0,1.268986552775028,len_098,sample_5
0.9183673469387756,0.0816326530612244,0.9183673469387756,0.0,1.323466033511108,len_098,sample_6
0.8571428571428571,0.1428571428571428,0.8571428571428571,0.0,1.2402894598396244,len_098,sample_7
0.9285714285714286,0.0714285714285714,0.9285714285714286,0.0,1.3400429523842934,len_098,sample_8
0.8469387755102041,0.1530612244897959,0.8469387755102041,0.0,1.292009696419308,len_098,sample_9
0.8686868686868687,0.1313131313131313,0.8686868686868687,0.0,1.2020020534113331,len_099,sample_0
0.9191919191919192,0.0808080808080808,0.9191919191919192,0.0,1.5722364193488003,len_099,sample_1
0.8888888888888888,0.1111111111111111,0.8888888888888888,0.0,1.376587569101119,len_099,sample_2
0.8787878787878788,0.1212121212121212,0.8787878787878788,0.0,1.2843448639786892,len_099,sample_3
0.8585858585858586,0.1414141414141414,0.8585858585858586,0.0,1.3281557337116952,len_099,sample_4
0.8888888888888888,0.1111111111111111,0.8888888888888888,0.0,1.3265954877246515,len_099,sample_5
0.8787878787878788,0.1212121212121212,0.8787878787878788,0.0,1.2456985175813429,len_099,sample_6
0.9292929292929292,0.0707070707070707,0.9292929292929292,0.0,1.5583512244224638,len_099,sample_7
0.8787878787878788,0.1212121212121212,0.8787878787878788,0.0,1.2869918970798553,len_099,sample_8
0.9494949494949496,0.0505050505050505,0.9494949494949496,0.0,1.3998575479880422,len_099,sample_9
0.88,0.12,0.88,0.0,1.3241552490717816,len_100,sample_0
0.92,0.08,0.92,0.0,1.249152776599508,len_100,sample_1
0.9,0.1,0.9,0.0,1.308808842318681,len_100,sample_2
0.83,0.17,0.83,0.0,1.354317937039173,len_100,sample_3
0.92,0.08,0.92,0.0,1.290907548515638,len_100,sample_4
0.86,0.14,0.86,0.0,1.2955838698558322,len_100,sample_5
0.88,0.12,0.88,0.0,1.3185979263223933,len_100,sample_6
0.89,0.11,0.89,0.0,1.3329666877523147,len_100,sample_7
0.85,0.15,0.85,0.0,1.3200934743493986,len_100,sample_8
0.9,0.1,0.9,0.0,1.323183353706773,len_100,sample_9
0.900990099009901,0.099009900990099,0.900990099009901,0.0,1.359600479475016,len_101,sample_0
0.8910891089108911,0.1089108910891089,0.8910891089108911,0.0,1.3228042119839385,len_101,sample_1
0.8613861386138614,0.1386138613861386,0.8613861386138614,0.0,1.3752020685305255,len_101,sample_2
0.8811881188118812,0.1188118811881188,0.7227722772277227,0.1584158415841584,1.2912039395516153,len_101,sample_3
0.9108910891089108,0.0891089108910891,0.9108910891089108,0.0,1.523452132777713,len_101,sample_4
0.8910891089108911,0.1089108910891089,0.8910891089108911,0.0,1.3247390001860175,len_101,sample_5
0.8910891089108911,0.1089108910891089,0.8910891089108911,0.0,1.3275679573911117,len_101,sample_6
0.900990099009901,0.099009900990099,0.900990099009901,0.0,1.3278481024154871,len_101,sample_7
0.8910891089108911,0.1089108910891089,0.8910891089108911,0.0,1.3104420289984218,len_101,sample_8
0.9108910891089108,0.0891089108910891,0.9108910891089108,0.0,1.2223612910991175,len_101,sample_9
0.9215686274509804,0.0784313725490196,0.9215686274509804,0.0,1.3390351331153727,len_102,sample_0
0.8823529411764706,0.1176470588235294,0.8823529411764706,0.0,1.2423104508899765,len_102,sample_1
0.9019607843137256,0.0980392156862745,0.9019607843137256,0.0,1.2280202467538632,len_102,sample_2
0.9019607843137256,0.0980392156862745,0.9019607843137256,0.0,1.42893197930311,len_102,sample_3
0.8431372549019608,0.1568627450980392,0.4509803921568627,0.392156862745098,1.375507123548673,len_102,sample_4
0.8725490196078431,0.1274509803921568,0.8725490196078431,0.0,1.3506375787483225,len_102,sample_5
0.8529411764705882,0.1470588235294117,0.8529411764705882,0.0,1.2093397502376626,len_102,sample_6
0.8823529411764706,0.1176470588235294,0.8823529411764706,0.0,1.3371078864733696,len_102,sample_7
0.8921568627450981,0.1078431372549019,0.8921568627450981,0.0,1.3254313273990892,len_102,sample_8
0.8823529411764706,0.1176470588235294,0.8823529411764706,0.0,1.308797335899018,len_102,sample_9
0.883495145631068,0.116504854368932,0.883495145631068,0.0,1.316654165121955,len_103,sample_0
0.9029126213592232,0.0970873786407767,0.9029126213592232,0.0,1.3562069686370135,len_103,sample_1
0.8640776699029126,0.1359223300970873,0.8640776699029126,0.0,1.3247748176548964,len_103,sample_2
0.912621359223301,0.087378640776699,0.912621359223301,0.0,1.2442906496584627,len_103,sample_3
0.9029126213592232,0.0970873786407767,0.9029126213592232,0.0,1.5546214256738191,len_103,sample_4
0.883495145631068,0.116504854368932,0.883495145631068,0.0,1.3294516823434968,len_103,sample_5
0.8252427184466019,0.174757281553398,0.8252427184466019,0.0,1.1792584312733525,len_103,sample_6
0.8737864077669902,0.1262135922330097,0.8737864077669902,0.0,1.3206224674989024,len_103,sample_7
0.9029126213592232,0.0970873786407767,0.9029126213592232,0.0,1.3218445639428091,len_103,sample_8
0.8155339805825242,0.1844660194174757,0.8155339805825242,0.0,1.2134409720249453,len_103,sample_9
0.8653846153846154,0.1346153846153846,0.8653846153846154,0.0,1.215815509831876,len_104,sample_0
0.903846153846154,0.0961538461538461,0.903846153846154,0.0,1.3604005401659631,len_104,sample_1
0.8846153846153846,0.1153846153846153,0.8846153846153846,0.0,1.3453669170103388,len_104,sample_2
0.8557692307692307,0.1442307692307692,0.8557692307692307,0.0,1.3748856562260807,len_104,sample_3
0.8653846153846154,0.1346153846153846,0.8653846153846154,0.0,1.2668019838176277,len_104,sample_4
0.9230769230769232,0.0769230769230769,0.9230769230769232,0.0,1.3425968301847204,len_104,sample_5
0.8846153846153846,0.1153846153846153,0.8846153846153846,0.0,1.2452206669466788,len_104,sample_6
0.9134615384615384,0.0865384615384615,0.9134615384615384,0.0,1.3364919727055289,len_104,sample_7
0.8365384615384616,0.1634615384615384,0.8365384615384616,0.0,1.2065270640485133,len_104,sample_8
0.8365384615384616,0.1634615384615384,0.8365384615384616,0.0,1.3661316453493189,len_104,sample_9
0.8857142857142857,0.1142857142857142,0.8857142857142857,0.0,1.2518768120372512,len_105,sample_0
0.8857142857142857,0.1142857142857142,0.8857142857142857,0.0,1.371819169125683,len_105,sample_1
0.8761904761904762,0.1238095238095238,0.8761904761904762,0.0,1.341176786841518,len_105,sample_2
0.9333333333333332,0.0666666666666666,0.9333333333333332,0.0,1.3777545093567656,len_105,sample_3
0.8952380952380953,0.1047619047619047,0.8952380952380953,0.0,1.350787640669182,len_105,sample_4
0.9428571428571428,0.0571428571428571,0.9428571428571428,0.0,1.639474638962397,len_105,sample_5
0.9428571428571428,0.0571428571428571,0.9428571428571428,0.0,1.4089040606010046,len_105,sample_6
0.9047619047619048,0.0952380952380952,0.9047619047619048,0.0,1.271893298999208,len_105,sample_7
0.9047619047619048,0.0952380952380952,0.9047619047619048,0.0,1.375802200500642,len_105,sample_8
0.9142857142857144,0.0857142857142857,0.9142857142857144,0.0,1.336311802630515,len_105,sample_9
0.9245283018867924,0.0754716981132075,0.9245283018867924,0.0,1.3578935917475257,len_106,sample_0
0.9056603773584906,0.0943396226415094,0.9056603773584906,0.0,1.4274381970442565,len_106,sample_1
0.9245283018867924,0.0754716981132075,0.9245283018867924,0.0,1.3957784117915133,len_106,sample_2
0.8867924528301887,0.1132075471698113,0.8867924528301887,0.0,1.3497342189899029,len_106,sample_3
0.8962264150943396,0.1037735849056603,0.8962264150943396,0.0,1.3820056846883513,len_106,sample_4
0.9056603773584906,0.0943396226415094,0.9056603773584906,0.0,1.398152345150641,len_106,sample_5
0.9339622641509434,0.0660377358490566,0.9339622641509434,0.0,1.3295558649041597,len_106,sample_6
0.8679245283018868,0.1320754716981132,0.8679245283018868,0.0,1.3187580455763566,len_106,sample_7
0.8490566037735848,0.1509433962264151,0.7169811320754716,0.1320754716981132,1.2770933354035274,len_106,sample_8
0.8490566037735849,0.1509433962264151,0.8490566037735849,0.0,1.2312213663523908,len_106,sample_9
0.9065420560747663,0.0934579439252336,0.9065420560747663,0.0,1.3530650179943176,len_107,sample_0
0.9065420560747663,0.0934579439252336,0.9065420560747663,0.0,1.2621813931263912,len_107,sample_1
0.8785046728971962,0.1214953271028037,0.8785046728971962,0.0,1.2624178231398857,len_107,sample_2
0.8317757009345794,0.1682242990654205,0.8317757009345794,0.0,1.21089800711891,len_107,sample_3
0.9065420560747663,0.0934579439252336,0.9065420560747663,0.0,1.301769593501496,len_107,sample_4
0.8598130841121495,0.1401869158878504,0.8598130841121495,0.0,1.2485547048205283,len_107,sample_5
0.8878504672897196,0.1121495327102803,0.8878504672897196,0.0,1.3788137352612584,len_107,sample_6
0.897196261682243,0.102803738317757,0.897196261682243,0.0,1.405585643915091,len_107,sample_7
0.8691588785046729,0.1308411214953271,0.8691588785046729,0.0,1.2326986667551714,len_107,sample_8
0.8598130841121495,0.1401869158878504,0.8598130841121495,0.0,1.217902172418315,len_107,sample_9
0.9166666666666666,0.0833333333333333,0.9166666666666666,0.0,1.371874110771126,len_108,sample_0
0.925925925925926,0.074074074074074,0.925925925925926,0.0,1.3654441933005446,len_108,sample_1
0.9444444444444444,0.0555555555555555,0.9444444444444444,0.0,1.449185631003135,len_108,sample_2
0.8981481481481481,0.1018518518518518,0.8981481481481481,0.0,1.32788926240801,len_108,sample_3
0.8703703703703703,0.1296296296296296,0.8703703703703703,0.0,1.3952933844298228,len_108,sample_4
0.7777777777777778,0.2222222222222222,0.7777777777777778,0.0,1.274019172682502,len_108,sample_5
0.8888888888888888,0.1111111111111111,0.6666666666666666,0.2222222222222222,1.3242738672355774,len_108,sample_6
0.9074074074074074,0.0925925925925925,0.9074074074074074,0.0,1.2196959215771306,len_108,sample_7
0.8333333333333334,0.1666666666666666,0.8333333333333334,0.0,1.2689038395658796,len_108,sample_8
0.9074074074074074,0.0925925925925925,0.9074074074074074,0.0,1.2506937864266805,len_108,sample_9
0.926605504587156,0.073394495412844,0.926605504587156,0.0,1.3746884748877852,len_109,sample_0
0.8348623853211009,0.1651376146788991,0.8348623853211009,0.0,1.245782450550483,len_109,sample_1
0.9174311926605504,0.0825688073394495,0.9174311926605504,0.0,1.291769251141786,len_109,sample_2
0.8899082568807339,0.110091743119266,0.8899082568807339,0.0,1.3771955994435097,len_109,sample_3
0.908256880733945,0.091743119266055,0.908256880733945,0.0,1.3801241774022812,len_109,sample_4
0.908256880733945,0.091743119266055,0.908256880733945,0.0,1.4528340168221967,len_109,sample_5
0.8899082568807339,0.110091743119266,0.8899082568807339,0.0,1.2675163411823764,len_109,sample_6
0.926605504587156,0.073394495412844,0.926605504587156,0.0,1.3884872818292724,len_109,sample_7
0.8073394495412844,0.1926605504587156,0.7339449541284404,0.073394495412844,1.240810190096136,len_109,sample_8
0.8807339449541285,0.1192660550458715,0.8807339449541285,0.0,1.285222194843196,len_109,sample_9
0.8909090909090909,0.109090909090909,0.8909090909090909,0.0,1.246175741660079,len_110,sample_0
0.8727272727272727,0.1272727272727272,0.8727272727272727,0.0,1.2767369897499763,len_110,sample_1
0.9,0.1,0.9,0.0,1.3436460061811013,len_110,sample_2
0.8363636363636363,0.1636363636363636,0.8363636363636363,0.0,1.347491722454981,len_110,sample_3
0.8909090909090909,0.109090909090909,0.8909090909090909,0.0,1.4181560485802929,len_110,sample_4
0.9,0.1,0.9,0.0,1.406610622874779,len_110,sample_5
0.8909090909090909,0.109090909090909,0.7454545454545455,0.1454545454545454,1.3220934149217385,len_110,sample_6
0.8909090909090909,0.109090909090909,0.8909090909090909,0.0,1.3867132717590946,len_110,sample_7
0.9272727272727272,0.0727272727272727,0.9272727272727272,0.0,1.3959745935096053,len_110,sample_8
0.8909090909090909,0.109090909090909,0.8909090909090909,0.0,1.403952735611414,len_110,sample_9
0.8558558558558559,0.1441441441441441,0.8558558558558559,0.0,1.309162390836815,len_111,sample_0
0.918918918918919,0.081081081081081,0.918918918918919,0.0,1.537787689712636,len_111,sample_1
0.8648648648648649,0.1351351351351351,0.8648648648648649,0.0,1.2289829524689402,len_111,sample_2
0.9369369369369368,0.063063063063063,0.9369369369369368,0.0,1.4458887133189335,len_111,sample_3
0.8288288288288288,0.1711711711711711,0.8288288288288288,0.0,1.2762051923139588,len_111,sample_4
0.90990990990991,0.09009009009009,0.90990990990991,0.0,1.455934319618956,len_111,sample_5
0.90990990990991,0.09009009009009,0.90990990990991,0.0,1.4032201938302231,len_111,sample_6
0.918918918918919,0.081081081081081,0.918918918918919,0.0,1.2375644720076822,len_111,sample_7
0.8648648648648649,0.1351351351351351,0.8648648648648649,0.0,1.4721609248367713,len_111,sample_8
0.9009009009009008,0.0990990990990991,0.9009009009009008,0.0,1.4185027794807767,len_111,sample_9
0.8839285714285714,0.1160714285714285,0.8839285714285714,0.0,1.4405434368539314,len_112,sample_0
0.8303571428571429,0.1696428571428571,0.7410714285714286,0.0892857142857142,1.3175612603436264,len_112,sample_1
0.875,0.125,0.875,0.0,1.2439086055659725,len_112,sample_2
0.9017857142857144,0.0982142857142857,0.9017857142857144,0.0,1.3515103023992778,len_112,sample_3
0.9196428571428572,0.0803571428571428,0.9196428571428572,0.0,1.2915231463379335,len_112,sample_4
0.8660714285714286,0.1339285714285714,0.8660714285714286,0.0,1.2710408511989728,len_112,sample_5
0.8928571428571429,0.1071428571428571,0.8928571428571429,0.0,1.4025124527681534,len_112,sample_6
0.8660714285714286,0.1339285714285714,0.8660714285714286,0.0,1.2849183071688308,len_112,sample_7
0.8928571428571429,0.1071428571428571,0.8928571428571429,0.0,1.274488398161863,len_112,sample_8
0.8839285714285714,0.1160714285714285,0.8839285714285714,0.0,1.3991260745629288,len_112,sample_9
0.911504424778761,0.0884955752212389,0.911504424778761,0.0,1.4691574407356298,len_113,sample_0
0.9203539823008848,0.079646017699115,0.9203539823008848,0.0,1.42373521847083,len_113,sample_1
0.9203539823008848,0.079646017699115,0.9203539823008848,0.0,1.3197100651807745,len_113,sample_2
0.9026548672566372,0.0973451327433628,0.9026548672566372,0.0,1.4179986772113442,len_113,sample_3
0.9026548672566372,0.0973451327433628,0.9026548672566372,0.0,1.389368456862044,len_113,sample_4
0.8938053097345132,0.1061946902654867,0.8938053097345132,0.0,1.3103819612029743,len_113,sample_5
0.911504424778761,0.0884955752212389,0.911504424778761,0.0,1.4020998467593668,len_113,sample_6
0.8849557522123894,0.1150442477876106,0.8849557522123894,0.0,1.2736098971100225,len_113,sample_7
0.9203539823008848,0.079646017699115,0.9203539823008848,0.0,1.4209422239653124,len_113,sample_8
0.9026548672566372,0.0973451327433628,0.9026548672566372,0.0,1.249850296305068,len_113,sample_9
0.912280701754386,0.087719298245614,0.912280701754386,0.0,1.3214358833770636,len_114,sample_0
0.8771929824561403,0.1228070175438596,0.8771929824561403,0.0,1.243547228688776,len_114,sample_1
0.8771929824561403,0.1228070175438596,0.8771929824561403,0.0,1.3044922946057704,len_114,sample_2
0.912280701754386,0.087719298245614,0.912280701754386,0.0,1.2480701886653804,len_114,sample_3
0.8859649122807017,0.1140350877192982,0.8859649122807017,0.0,1.2921926202416478,len_114,sample_4
0.8421052631578948,0.1578947368421052,0.5877192982456141,0.2543859649122807,1.286451184148255,len_114,sample_5
0.9298245614035088,0.0701754385964912,0.9298245614035088,0.0,1.2576226374725346,len_114,sample_6
0.8771929824561403,0.1228070175438596,0.8771929824561403,0.0,1.3192402280670044,len_114,sample_7
0.9385964912280702,0.0614035087719298,0.9385964912280702,0.0,1.305649456944144,len_114,sample_8
0.868421052631579,0.131578947368421,0.868421052631579,0.0,1.2957318673151097,len_114,sample_9
0.8956521739130435,0.1043478260869565,0.8956521739130435,0.0,1.3581953629434824,len_115,sample_0
0.8956521739130435,0.1043478260869565,0.8956521739130435,0.0,1.3072560524864885,len_115,sample_1
0.8956521739130435,0.1043478260869565,0.8956521739130435,0.0,1.3427458711772422,len_115,sample_2
0.7913043478260869,0.208695652173913,0.7913043478260869,0.0,1.2802297094147537,len_115,sample_3
0.8782608695652174,0.1217391304347826,0.8782608695652174,0.0,1.5050425293586167,len_115,sample_4
0.9043478260869564,0.0956521739130434,0.9043478260869564,0.0,1.3492172735470789,len_115,sample_5
0.8695652173913043,0.1304347826086956,0.8695652173913043,0.0,1.3588764841079612,len_115,sample_6
0.8956521739130435,0.1043478260869565,0.8956521739130435,0.0,1.2927126150009003,len_115,sample_7
0.8521739130434782,0.1478260869565217,0.8521739130434782,0.0,1.2997342656069582,len_115,sample_8
0.8869565217391304,0.1130434782608695,0.8869565217391304,0.0,1.2480090404656494,len_115,sample_9
0.9051724137931034,0.0948275862068965,0.9051724137931034,0.0,1.4542171600680671,len_116,sample_0
0.853448275862069,0.146551724137931,0.853448275862069,0.0,1.2659452216467084,len_116,sample_1
0.913793103448276,0.0862068965517241,0.913793103448276,0.0,1.2744181622613624,len_116,sample_2
0.896551724137931,0.1034482758620689,0.896551724137931,0.0,1.3688069993825456,len_116,sample_3
0.896551724137931,0.1034482758620689,0.896551724137931,0.0,1.3329570210646426,len_116,sample_4
0.8017241379310345,0.1982758620689655,0.5603448275862069,0.2413793103448276,1.363879006105482,len_116,sample_5
0.8620689655172413,0.1379310344827586,0.8620689655172413,0.0,1.3151513673740898,len_116,sample_6
0.896551724137931,0.1034482758620689,0.896551724137931,0.0,1.274231579635904,len_116,sample_7
0.8448275862068966,0.1551724137931034,0.8448275862068966,0.0,1.2553068147269144,len_116,sample_8
0.8706896551724138,0.1293103448275862,0.8706896551724138,0.0,1.4057501257412126,len_116,sample_9
0.9145299145299144,0.0854700854700854,0.9145299145299144,0.0,1.441414006068567,len_117,sample_0
0.905982905982906,0.094017094017094,0.905982905982906,0.0,1.315341609833531,len_117,sample_1
0.905982905982906,0.094017094017094,0.905982905982906,0.0,1.3239116120219443,len_117,sample_2
0.9145299145299144,0.0854700854700854,0.9145299145299144,0.0,1.4418447085666162,len_117,sample_3
0.9145299145299144,0.0854700854700854,0.9145299145299144,0.0,1.450009138152444,len_117,sample_4
0.8888888888888888,0.1111111111111111,0.8888888888888888,0.0,1.3243798787145868,len_117,sample_5
0.9145299145299144,0.0854700854700854,0.9145299145299144,0.0,1.478842945980852,len_117,sample_6
0.8717948717948718,0.1282051282051282,0.8717948717948718,0.0,1.324175767643643,len_117,sample_7
0.905982905982906,0.094017094017094,0.905982905982906,0.0,1.260096350323654,len_117,sample_8
0.8632478632478633,0.1367521367521367,0.8632478632478633,0.0,1.4642515841408186,len_117,sample_9
0.9322033898305084,0.0677966101694915,0.9322033898305084,0.0,1.4795563175577806,len_118,sample_0
0.8728813559322034,0.1271186440677966,0.8728813559322034,0.0,1.2684010851572958,len_118,sample_1
0.9152542372881356,0.0847457627118644,0.9152542372881356,0.0,1.3259185210738271,len_118,sample_2
0.8983050847457628,0.1016949152542373,0.8983050847457628,0.0,1.3356242070099984,len_118,sample_3
0.8728813559322034,0.1271186440677966,0.8728813559322034,0.0,1.356792870653372,len_118,sample_4
0.9067796610169492,0.0932203389830508,0.9067796610169492,0.0,1.456726267305967,len_118,sample_5
0.923728813559322,0.0762711864406779,0.923728813559322,0.0,1.5340225743981275,len_118,sample_6
0.8898305084745762,0.1101694915254237,0.8898305084745762,0.0,1.4846238814749082,len_118,sample_7
0.9152542372881356,0.0847457627118644,0.9152542372881356,0.0,1.5043519739173412,len_118,sample_8
0.8050847457627119,0.1949152542372881,0.4745762711864407,0.3305084745762712,1.328286096521503,len_118,sample_9
0.8823529411764706,0.1176470588235294,0.8823529411764706,0.0,1.4170649725836464,len_119,sample_0
0.8907563025210085,0.1092436974789916,0.8907563025210085,0.0,1.3048347844965171,len_119,sample_1
0.8823529411764706,0.1176470588235294,0.8823529411764706,0.0,1.32293540807263,len_119,sample_2
